2025-09-29 00:09:00,064 [INFO] Iniciando treinamento do modelo mlp_att0_Pattern
2025-09-29 00:09:00,064 [INFO] Configuração: att_index=0, epochs=30, layers=[32, 16], lr=0.001, batch_size=32, descriptor_type=Pattern
2025-09-29 00:09:00,064 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-09-29 00:09:00,064 [INFO] Carregando dados...
2025-09-29 00:09:00,158 [INFO] Preparando dataloaders sem ruído...
2025-09-29 00:17:37,672 [INFO] Dados carregados em 517.61 segundos
2025-09-29 00:17:37,672 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-09-29 00:17:37,672 [INFO] Usando dispositivo: cuda
2025-09-29 00:17:38,076 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-09-29 00:17:40,189 [INFO] Criando modelo MLP com camadas: [32, 16]
2025-09-29 00:17:40,192 [INFO] Modelo criado com 16961 parâmetros
2025-09-29 00:17:40,211 [INFO] Iniciando treinamento com 30 épocas...
2025-09-29 00:42:03,604 [INFO] Época 17/30, Batch 2750/3348, Loss: 0.0002
2025-09-29 00:42:03,861 [INFO] Época 17/30, Batch 2800/3348, Loss: 0.0002
2025-09-29 00:42:04,103 [INFO] Época 17/30, Batch 2850/3348, Loss: 0.0004
2025-09-29 00:42:04,344 [INFO] Época 17/30, Batch 2900/3348, Loss: 0.0007
2025-09-29 00:42:04,586 [INFO] Época 17/30, Batch 2950/3348, Loss: 0.0002
2025-09-29 00:42:04,828 [INFO] Época 17/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:42:05,070 [INFO] Época 17/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:42:05,315 [INFO] Época 17/30, Batch 3100/3348, Loss: 0.0002
2025-09-29 00:42:05,558 [INFO] Época 17/30, Batch 3150/3348, Loss: 0.0002
2025-09-29 00:42:05,803 [INFO] Época 17/30, Batch 3200/3348, Loss: 0.0002
2025-09-29 00:42:06,045 [INFO] Época 17/30, Batch 3250/3348, Loss: 0.0002
2025-09-29 00:42:06,284 [INFO] Época 17/30, Batch 3300/3348, Loss: 0.0004
2025-09-29 00:42:08,011 [INFO] [17/30] Train Loss: 0.0047 | Val Loss: 0.0002 | Tempo: 19.43s
2025-09-29 00:42:08,017 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_Pattern_att0.pth
2025-09-29 00:42:08,586 [INFO] Época 18/30, Batch 50/3348, Loss: 0.0002
2025-09-29 00:42:08,858 [INFO] Época 18/30, Batch 100/3348, Loss: 0.0002
2025-09-29 00:42:09,128 [INFO] Época 18/30, Batch 150/3348, Loss: 0.0002
2025-09-29 00:42:09,406 [INFO] Época 18/30, Batch 200/3348, Loss: 0.0003
2025-09-29 00:42:09,672 [INFO] Época 18/30, Batch 250/3348, Loss: 0.0003
2025-09-29 00:42:09,940 [INFO] Época 18/30, Batch 300/3348, Loss: 0.0002
2025-09-29 00:42:10,207 [INFO] Época 18/30, Batch 350/3348, Loss: 0.0004
2025-09-29 00:42:10,472 [INFO] Época 18/30, Batch 400/3348, Loss: 0.0003
2025-09-29 00:42:10,738 [INFO] Época 18/30, Batch 450/3348, Loss: 0.0004
2025-09-29 00:42:11,002 [INFO] Época 18/30, Batch 500/3348, Loss: 0.0002
2025-09-29 00:42:11,266 [INFO] Época 18/30, Batch 550/3348, Loss: 0.0003
2025-09-29 00:42:11,531 [INFO] Época 18/30, Batch 600/3348, Loss: 0.0003
2025-09-29 00:42:11,796 [INFO] Época 18/30, Batch 650/3348, Loss: 0.0002
2025-09-29 00:42:12,060 [INFO] Época 18/30, Batch 700/3348, Loss: 0.0002
2025-09-29 00:42:12,324 [INFO] Época 18/30, Batch 750/3348, Loss: 0.0002
2025-09-29 00:42:12,585 [INFO] Época 18/30, Batch 800/3348, Loss: 0.0002
2025-09-29 00:42:12,847 [INFO] Época 18/30, Batch 850/3348, Loss: 0.0002
2025-09-29 00:42:13,107 [INFO] Época 18/30, Batch 900/3348, Loss: 0.0014
2025-09-29 00:42:13,364 [INFO] Época 18/30, Batch 950/3348, Loss: 0.0003
2025-09-29 00:42:13,623 [INFO] Época 18/30, Batch 1000/3348, Loss: 0.0002
2025-09-29 00:42:13,883 [INFO] Época 18/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:42:14,143 [INFO] Época 18/30, Batch 1100/3348, Loss: 0.0001
2025-09-29 00:42:14,413 [INFO] Época 18/30, Batch 1150/3348, Loss: 0.0002
2025-09-29 00:42:14,679 [INFO] Época 18/30, Batch 1200/3348, Loss: 0.0012
2025-09-29 00:42:14,943 [INFO] Época 18/30, Batch 1250/3348, Loss: 0.0003
2025-09-29 00:42:15,207 [INFO] Época 18/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:42:15,473 [INFO] Época 18/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:42:15,739 [INFO] Época 18/30, Batch 1400/3348, Loss: 0.0002
2025-09-29 00:42:16,002 [INFO] Época 18/30, Batch 1450/3348, Loss: 0.0003
2025-09-29 00:42:16,266 [INFO] Época 18/30, Batch 1500/3348, Loss: 0.0004
2025-09-29 00:42:16,530 [INFO] Época 18/30, Batch 1550/3348, Loss: 0.0003
2025-09-29 00:42:16,797 [INFO] Época 18/30, Batch 1600/3348, Loss: 0.0002
2025-09-29 00:42:17,061 [INFO] Época 18/30, Batch 1650/3348, Loss: 0.0003
2025-09-29 00:42:17,326 [INFO] Época 18/30, Batch 1700/3348, Loss: 0.0003
2025-09-29 00:42:17,590 [INFO] Época 18/30, Batch 1750/3348, Loss: 0.0002
2025-09-29 00:42:17,854 [INFO] Época 18/30, Batch 1800/3348, Loss: 0.0003
2025-09-29 00:42:18,120 [INFO] Época 18/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:42:18,387 [INFO] Época 18/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:42:18,651 [INFO] Época 18/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:42:18,916 [INFO] Época 18/30, Batch 2000/3348, Loss: 0.0001
2025-09-29 00:42:19,181 [INFO] Época 18/30, Batch 2050/3348, Loss: 0.0002
2025-09-29 00:42:19,447 [INFO] Época 18/30, Batch 2100/3348, Loss: 0.0002
2025-09-29 00:42:19,717 [INFO] Época 18/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:42:19,986 [INFO] Época 18/30, Batch 2200/3348, Loss: 0.0002
2025-09-29 00:42:20,255 [INFO] Época 18/30, Batch 2250/3348, Loss: 0.0001
2025-09-29 00:42:20,522 [INFO] Época 18/30, Batch 2300/3348, Loss: 0.0002
2025-09-29 00:42:20,791 [INFO] Época 18/30, Batch 2350/3348, Loss: 0.0002
2025-09-29 00:42:21,057 [INFO] Época 18/30, Batch 2400/3348, Loss: 0.0003
2025-09-29 00:42:21,321 [INFO] Época 18/30, Batch 2450/3348, Loss: 0.0002
2025-09-29 00:42:21,585 [INFO] Época 18/30, Batch 2500/3348, Loss: 0.0002
2025-09-29 00:42:21,848 [INFO] Época 18/30, Batch 2550/3348, Loss: 0.0003
2025-09-29 00:42:22,111 [INFO] Época 18/30, Batch 2600/3348, Loss: 0.0002
2025-09-29 00:42:22,376 [INFO] Época 18/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:42:22,642 [INFO] Época 18/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:42:22,906 [INFO] Época 18/30, Batch 2750/3348, Loss: 0.0002
2025-09-29 00:42:23,170 [INFO] Época 18/30, Batch 2800/3348, Loss: 0.0005
2025-09-29 00:42:23,434 [INFO] Época 18/30, Batch 2850/3348, Loss: 0.0003
2025-09-29 00:42:23,700 [INFO] Época 18/30, Batch 2900/3348, Loss: 0.0003
2025-09-29 00:42:23,962 [INFO] Época 18/30, Batch 2950/3348, Loss: 0.0002
2025-09-29 00:42:24,226 [INFO] Época 18/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:42:24,492 [INFO] Época 18/30, Batch 3050/3348, Loss: 0.0003
2025-09-29 00:42:24,756 [INFO] Época 18/30, Batch 3100/3348, Loss: 0.0003
2025-09-29 00:42:25,020 [INFO] Época 18/30, Batch 3150/3348, Loss: 0.0003
2025-09-29 00:42:25,283 [INFO] Época 18/30, Batch 3200/3348, Loss: 0.0002
2025-09-29 00:42:25,548 [INFO] Época 18/30, Batch 3250/3348, Loss: 0.0002
2025-09-29 00:42:25,811 [INFO] Época 18/30, Batch 3300/3348, Loss: 0.0002
2025-09-29 00:42:27,688 [INFO] [18/30] Train Loss: 0.0046 | Val Loss: 0.0002 | Tempo: 19.67s
2025-09-29 00:42:28,268 [INFO] Época 19/30, Batch 50/3348, Loss: 0.0003
2025-09-29 00:42:28,548 [INFO] Época 19/30, Batch 100/3348, Loss: 0.0002
2025-09-29 00:42:28,825 [INFO] Época 19/30, Batch 150/3348, Loss: 0.0003
2025-09-29 00:42:29,101 [INFO] Época 19/30, Batch 200/3348, Loss: 0.0002
2025-09-29 00:42:29,376 [INFO] Época 19/30, Batch 250/3348, Loss: 0.0002
2025-09-29 00:42:29,652 [INFO] Época 19/30, Batch 300/3348, Loss: 0.0002
2025-09-29 00:42:29,927 [INFO] Época 19/30, Batch 350/3348, Loss: 0.0002
2025-09-29 00:42:30,202 [INFO] Época 19/30, Batch 400/3348, Loss: 0.0002
2025-09-29 00:42:30,477 [INFO] Época 19/30, Batch 450/3348, Loss: 0.0002
2025-09-29 00:42:30,751 [INFO] Época 19/30, Batch 500/3348, Loss: 0.0003
2025-09-29 00:42:31,022 [INFO] Época 19/30, Batch 550/3348, Loss: 0.0003
2025-09-29 00:42:31,287 [INFO] Época 19/30, Batch 600/3348, Loss: 0.0003
2025-09-29 00:42:31,550 [INFO] Época 19/30, Batch 650/3348, Loss: 0.0002
2025-09-29 00:42:31,815 [INFO] Época 19/30, Batch 700/3348, Loss: 0.0003
2025-09-29 00:42:32,077 [INFO] Época 19/30, Batch 750/3348, Loss: 0.0003
2025-09-29 00:42:32,345 [INFO] Época 19/30, Batch 800/3348, Loss: 0.0002
2025-09-29 00:42:32,606 [INFO] Época 19/30, Batch 850/3348, Loss: 0.0003
2025-09-29 00:42:32,864 [INFO] Época 19/30, Batch 900/3348, Loss: 0.0002
2025-09-29 00:42:33,117 [INFO] Época 19/30, Batch 950/3348, Loss: 0.0003
2025-09-29 00:42:33,370 [INFO] Época 19/30, Batch 1000/3348, Loss: 0.0001
2025-09-29 00:42:33,622 [INFO] Época 19/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:42:33,879 [INFO] Época 19/30, Batch 1100/3348, Loss: 0.0003
2025-09-29 00:42:34,139 [INFO] Época 19/30, Batch 1150/3348, Loss: 0.0003
2025-09-29 00:42:34,400 [INFO] Época 19/30, Batch 1200/3348, Loss: 0.0003
2025-09-29 00:42:34,674 [INFO] Época 19/30, Batch 1250/3348, Loss: 0.0004
2025-09-29 00:42:34,946 [INFO] Época 19/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:42:35,218 [INFO] Época 19/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:42:35,490 [INFO] Época 19/30, Batch 1400/3348, Loss: 0.0002
2025-09-29 00:42:35,753 [INFO] Época 19/30, Batch 1450/3348, Loss: 0.0003
2025-09-29 00:42:36,020 [INFO] Época 19/30, Batch 1500/3348, Loss: 0.0002
2025-09-29 00:42:36,286 [INFO] Época 19/30, Batch 1550/3348, Loss: 0.0002
2025-09-29 00:42:36,560 [INFO] Época 19/30, Batch 1600/3348, Loss: 0.0002
2025-09-29 00:42:36,829 [INFO] Época 19/30, Batch 1650/3348, Loss: 0.0002
2025-09-29 00:42:37,095 [INFO] Época 19/30, Batch 1700/3348, Loss: 0.0002
2025-09-29 00:42:37,361 [INFO] Época 19/30, Batch 1750/3348, Loss: 0.0002
2025-09-29 00:42:37,632 [INFO] Época 19/30, Batch 1800/3348, Loss: 0.0003
2025-09-29 00:42:37,904 [INFO] Época 19/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:42:38,177 [INFO] Época 19/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:42:38,448 [INFO] Época 19/30, Batch 1950/3348, Loss: 0.0003
2025-09-29 00:42:38,720 [INFO] Época 19/30, Batch 2000/3348, Loss: 0.0002
2025-09-29 00:42:38,990 [INFO] Época 19/30, Batch 2050/3348, Loss: 0.0003
2025-09-29 00:42:39,261 [INFO] Época 19/30, Batch 2100/3348, Loss: 0.0002
2025-09-29 00:42:39,533 [INFO] Época 19/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:42:39,815 [INFO] Época 19/30, Batch 2200/3348, Loss: 0.0002
2025-09-29 00:42:40,082 [INFO] Época 19/30, Batch 2250/3348, Loss: 0.0003
2025-09-29 00:42:40,346 [INFO] Época 19/30, Batch 2300/3348, Loss: 0.0003
2025-09-29 00:42:40,612 [INFO] Época 19/30, Batch 2350/3348, Loss: 0.0003
2025-09-29 00:42:40,875 [INFO] Época 19/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:42:41,136 [INFO] Época 19/30, Batch 2450/3348, Loss: 0.0002
2025-09-29 00:42:41,384 [INFO] Época 19/30, Batch 2500/3348, Loss: 0.0004
2025-09-29 00:42:41,633 [INFO] Época 19/30, Batch 2550/3348, Loss: 0.0002
2025-09-29 00:42:41,880 [INFO] Época 19/30, Batch 2600/3348, Loss: 0.0002
2025-09-29 00:42:42,129 [INFO] Época 19/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:42:42,378 [INFO] Época 19/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:42:42,627 [INFO] Época 19/30, Batch 2750/3348, Loss: 0.0004
2025-09-29 00:42:42,874 [INFO] Época 19/30, Batch 2800/3348, Loss: 0.0003
2025-09-29 00:42:43,123 [INFO] Época 19/30, Batch 2850/3348, Loss: 0.0002
2025-09-29 00:42:43,368 [INFO] Época 19/30, Batch 2900/3348, Loss: 0.0002
2025-09-29 00:42:43,617 [INFO] Época 19/30, Batch 2950/3348, Loss: 0.0002
2025-09-29 00:42:43,852 [INFO] Época 19/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:42:44,086 [INFO] Época 19/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:42:44,323 [INFO] Época 19/30, Batch 3100/3348, Loss: 0.0002
2025-09-29 00:42:44,557 [INFO] Época 19/30, Batch 3150/3348, Loss: 0.0003
2025-09-29 00:42:44,811 [INFO] Época 19/30, Batch 3200/3348, Loss: 0.0003
2025-09-29 00:42:45,070 [INFO] Época 19/30, Batch 3250/3348, Loss: 0.0002
2025-09-29 00:42:45,331 [INFO] Época 19/30, Batch 3300/3348, Loss: 0.0003
2025-09-29 00:42:47,177 [INFO] [19/30] Train Loss: 0.0046 | Val Loss: 0.0003 | Tempo: 19.49s
2025-09-29 00:42:47,738 [INFO] Época 20/30, Batch 50/3348, Loss: 0.0001
2025-09-29 00:42:48,001 [INFO] Época 20/30, Batch 100/3348, Loss: 0.0003
2025-09-29 00:42:48,263 [INFO] Época 20/30, Batch 150/3348, Loss: 0.0004
2025-09-29 00:42:48,523 [INFO] Época 20/30, Batch 200/3348, Loss: 0.0003
2025-09-29 00:42:48,783 [INFO] Época 20/30, Batch 250/3348, Loss: 0.0002
2025-09-29 00:42:49,042 [INFO] Época 20/30, Batch 300/3348, Loss: 0.0007
2025-09-29 00:42:49,301 [INFO] Época 20/30, Batch 350/3348, Loss: 0.0003
2025-09-29 00:42:49,560 [INFO] Época 20/30, Batch 400/3348, Loss: 0.0002
2025-09-29 00:42:49,818 [INFO] Época 20/30, Batch 450/3348, Loss: 0.0002
2025-09-29 00:42:50,076 [INFO] Época 20/30, Batch 500/3348, Loss: 0.0002
2025-09-29 00:42:50,334 [INFO] Época 20/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:42:50,589 [INFO] Época 20/30, Batch 600/3348, Loss: 0.0002
2025-09-29 00:42:50,849 [INFO] Época 20/30, Batch 650/3348, Loss: 0.0003
2025-09-29 00:42:51,108 [INFO] Época 20/30, Batch 700/3348, Loss: 0.0002
2025-09-29 00:42:51,369 [INFO] Época 20/30, Batch 750/3348, Loss: 0.0002
2025-09-29 00:42:51,622 [INFO] Época 20/30, Batch 800/3348, Loss: 0.0002
2025-09-29 00:42:51,874 [INFO] Época 20/30, Batch 850/3348, Loss: 0.0004
2025-09-29 00:42:52,128 [INFO] Época 20/30, Batch 900/3348, Loss: 0.0002
2025-09-29 00:42:52,381 [INFO] Época 20/30, Batch 950/3348, Loss: 0.0002
2025-09-29 00:42:52,637 [INFO] Época 20/30, Batch 1000/3348, Loss: 0.0002
2025-09-29 00:42:52,887 [INFO] Época 20/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:42:53,134 [INFO] Época 20/30, Batch 1100/3348, Loss: 0.0003
2025-09-29 00:42:53,387 [INFO] Época 20/30, Batch 1150/3348, Loss: 0.0002
2025-09-29 00:42:53,650 [INFO] Época 20/30, Batch 1200/3348, Loss: 0.0002
2025-09-29 00:42:53,911 [INFO] Época 20/30, Batch 1250/3348, Loss: 0.0002
2025-09-29 00:42:54,170 [INFO] Época 20/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:42:54,430 [INFO] Época 20/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:42:54,689 [INFO] Época 20/30, Batch 1400/3348, Loss: 0.0002
2025-09-29 00:42:54,960 [INFO] Época 20/30, Batch 1450/3348, Loss: 0.0002
2025-09-29 00:42:55,220 [INFO] Época 20/30, Batch 1500/3348, Loss: 0.0002
2025-09-29 00:42:55,479 [INFO] Época 20/30, Batch 1550/3348, Loss: 0.0003
2025-09-29 00:42:55,742 [INFO] Época 20/30, Batch 1600/3348, Loss: 0.0002
2025-09-29 00:42:56,005 [INFO] Época 20/30, Batch 1650/3348, Loss: 0.0002
2025-09-29 00:42:56,271 [INFO] Época 20/30, Batch 1700/3348, Loss: 0.0001
2025-09-29 00:42:56,532 [INFO] Época 20/30, Batch 1750/3348, Loss: 0.0003
2025-09-29 00:42:56,796 [INFO] Época 20/30, Batch 1800/3348, Loss: 0.0001
2025-09-29 00:42:57,059 [INFO] Época 20/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:42:57,322 [INFO] Época 20/30, Batch 1900/3348, Loss: 0.0003
2025-09-29 00:42:57,586 [INFO] Época 20/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:42:57,848 [INFO] Época 20/30, Batch 2000/3348, Loss: 0.0003
2025-09-29 00:42:58,109 [INFO] Época 20/30, Batch 2050/3348, Loss: 0.0002
2025-09-29 00:42:58,371 [INFO] Época 20/30, Batch 2100/3348, Loss: 0.0002
2025-09-29 00:42:58,635 [INFO] Época 20/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:42:58,899 [INFO] Época 20/30, Batch 2200/3348, Loss: 0.0005
2025-09-29 00:42:59,162 [INFO] Época 20/30, Batch 2250/3348, Loss: 0.0002
2025-09-29 00:42:59,424 [INFO] Época 20/30, Batch 2300/3348, Loss: 0.0002
2025-09-29 00:42:59,685 [INFO] Época 20/30, Batch 2350/3348, Loss: 0.0002
2025-09-29 00:42:59,947 [INFO] Época 20/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:43:00,219 [INFO] Época 20/30, Batch 2450/3348, Loss: 0.0002
2025-09-29 00:43:00,480 [INFO] Época 20/30, Batch 2500/3348, Loss: 0.0004
2025-09-29 00:43:00,742 [INFO] Época 20/30, Batch 2550/3348, Loss: 0.0002
2025-09-29 00:43:01,005 [INFO] Época 20/30, Batch 2600/3348, Loss: 0.0003
2025-09-29 00:43:01,269 [INFO] Época 20/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:43:01,533 [INFO] Época 20/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:43:01,795 [INFO] Época 20/30, Batch 2750/3348, Loss: 0.0003
2025-09-29 00:43:02,057 [INFO] Época 20/30, Batch 2800/3348, Loss: 0.0005
2025-09-29 00:43:02,322 [INFO] Época 20/30, Batch 2850/3348, Loss: 0.0003
2025-09-29 00:43:02,584 [INFO] Época 20/30, Batch 2900/3348, Loss: 0.0004
2025-09-29 00:43:02,856 [INFO] Época 20/30, Batch 2950/3348, Loss: 0.0002
2025-09-29 00:43:03,129 [INFO] Época 20/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:43:03,400 [INFO] Época 20/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:43:03,669 [INFO] Época 20/30, Batch 3100/3348, Loss: 0.0003
2025-09-29 00:43:03,930 [INFO] Época 20/30, Batch 3150/3348, Loss: 0.0003
2025-09-29 00:43:04,193 [INFO] Época 20/30, Batch 3200/3348, Loss: 0.0002
2025-09-29 00:43:04,455 [INFO] Época 20/30, Batch 3250/3348, Loss: 0.0002
2025-09-29 00:43:04,717 [INFO] Época 20/30, Batch 3300/3348, Loss: 0.0002
2025-09-29 00:43:06,529 [INFO] [20/30] Train Loss: 0.0046 | Val Loss: 0.0003 | Tempo: 19.35s
2025-09-29 00:43:07,090 [INFO] Época 21/30, Batch 50/3348, Loss: 0.0002
2025-09-29 00:43:07,359 [INFO] Época 21/30, Batch 100/3348, Loss: 0.0003
2025-09-29 00:43:07,627 [INFO] Época 21/30, Batch 150/3348, Loss: 0.0002
2025-09-29 00:43:07,896 [INFO] Época 21/30, Batch 200/3348, Loss: 0.0002
2025-09-29 00:43:08,165 [INFO] Época 21/30, Batch 250/3348, Loss: 0.0002
2025-09-29 00:43:08,433 [INFO] Época 21/30, Batch 300/3348, Loss: 0.0002
2025-09-29 00:43:08,700 [INFO] Época 21/30, Batch 350/3348, Loss: 0.0002
2025-09-29 00:43:08,964 [INFO] Época 21/30, Batch 400/3348, Loss: 0.0002
2025-09-29 00:43:09,232 [INFO] Época 21/30, Batch 450/3348, Loss: 0.0002
2025-09-29 00:43:09,496 [INFO] Época 21/30, Batch 500/3348, Loss: 0.0002
2025-09-29 00:43:09,759 [INFO] Época 21/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:43:10,023 [INFO] Época 21/30, Batch 600/3348, Loss: 0.0002
2025-09-29 00:43:10,286 [INFO] Época 21/30, Batch 650/3348, Loss: 0.0003
2025-09-29 00:43:10,548 [INFO] Época 21/30, Batch 700/3348, Loss: 0.0002
2025-09-29 00:43:10,811 [INFO] Época 21/30, Batch 750/3348, Loss: 0.0003
2025-09-29 00:43:11,072 [INFO] Época 21/30, Batch 800/3348, Loss: 0.0003
2025-09-29 00:43:11,333 [INFO] Época 21/30, Batch 850/3348, Loss: 0.0003
2025-09-29 00:43:11,594 [INFO] Época 21/30, Batch 900/3348, Loss: 0.0002
2025-09-29 00:43:11,861 [INFO] Época 21/30, Batch 950/3348, Loss: 0.0002
2025-09-29 00:43:12,123 [INFO] Época 21/30, Batch 1000/3348, Loss: 0.0002
2025-09-29 00:43:12,386 [INFO] Época 21/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:43:12,649 [INFO] Época 21/30, Batch 1100/3348, Loss: 0.0002
2025-09-29 00:43:12,913 [INFO] Época 21/30, Batch 1150/3348, Loss: 0.0002
2025-09-29 00:43:13,178 [INFO] Época 21/30, Batch 1200/3348, Loss: 0.0002
2025-09-29 00:43:13,441 [INFO] Época 21/30, Batch 1250/3348, Loss: 0.0001
2025-09-29 00:43:13,709 [INFO] Época 21/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:43:13,981 [INFO] Época 21/30, Batch 1350/3348, Loss: 0.0005
2025-09-29 00:43:14,252 [INFO] Época 21/30, Batch 1400/3348, Loss: 0.0002
2025-09-29 00:43:14,527 [INFO] Época 21/30, Batch 1450/3348, Loss: 0.0002
2025-09-29 00:43:14,799 [INFO] Época 21/30, Batch 1500/3348, Loss: 0.0002
2025-09-29 00:43:15,071 [INFO] Época 21/30, Batch 1550/3348, Loss: 0.0002
2025-09-29 00:43:15,344 [INFO] Época 21/30, Batch 1600/3348, Loss: 0.0002
2025-09-29 00:43:15,615 [INFO] Época 21/30, Batch 1650/3348, Loss: 0.0003
2025-09-29 00:43:15,887 [INFO] Época 21/30, Batch 1700/3348, Loss: 0.0002
2025-09-29 00:43:16,161 [INFO] Época 21/30, Batch 1750/3348, Loss: 0.0002
2025-09-29 00:43:16,433 [INFO] Época 21/30, Batch 1800/3348, Loss: 0.0002
2025-09-29 00:43:16,700 [INFO] Época 21/30, Batch 1850/3348, Loss: 0.0003
2025-09-29 00:43:16,982 [INFO] Época 21/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:43:17,251 [INFO] Época 21/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:43:17,521 [INFO] Época 21/30, Batch 2000/3348, Loss: 0.0005
2025-09-29 00:43:17,784 [INFO] Época 21/30, Batch 2050/3348, Loss: 0.0002
2025-09-29 00:43:18,043 [INFO] Época 21/30, Batch 2100/3348, Loss: 0.0003
2025-09-29 00:43:18,302 [INFO] Época 21/30, Batch 2150/3348, Loss: 0.0001
2025-09-29 00:43:18,558 [INFO] Época 21/30, Batch 2200/3348, Loss: 0.0003
2025-09-29 00:43:18,807 [INFO] Época 21/30, Batch 2250/3348, Loss: 0.0003
2025-09-29 00:43:19,057 [INFO] Época 21/30, Batch 2300/3348, Loss: 0.0002
2025-09-29 00:43:19,306 [INFO] Época 21/30, Batch 2350/3348, Loss: 0.0002
2025-09-29 00:43:19,552 [INFO] Época 21/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:43:19,801 [INFO] Época 21/30, Batch 2450/3348, Loss: 0.0003
2025-09-29 00:43:20,051 [INFO] Época 21/30, Batch 2500/3348, Loss: 0.0002
2025-09-29 00:43:20,301 [INFO] Época 21/30, Batch 2550/3348, Loss: 0.0002
2025-09-29 00:43:20,551 [INFO] Época 21/30, Batch 2600/3348, Loss: 0.0002
2025-09-29 00:43:20,801 [INFO] Época 21/30, Batch 2650/3348, Loss: 0.0003
2025-09-29 00:43:21,052 [INFO] Época 21/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:43:21,304 [INFO] Época 21/30, Batch 2750/3348, Loss: 0.0003
2025-09-29 00:43:21,555 [INFO] Época 21/30, Batch 2800/3348, Loss: 0.0002
2025-09-29 00:43:21,800 [INFO] Época 21/30, Batch 2850/3348, Loss: 0.0002
2025-09-29 00:43:22,045 [INFO] Época 21/30, Batch 2900/3348, Loss: 0.0002
2025-09-29 00:43:22,311 [INFO] Época 21/30, Batch 2950/3348, Loss: 0.0003
2025-09-29 00:43:22,583 [INFO] Época 21/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:43:22,846 [INFO] Época 21/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:43:23,109 [INFO] Época 21/30, Batch 3100/3348, Loss: 0.0002
2025-09-29 00:43:23,373 [INFO] Época 21/30, Batch 3150/3348, Loss: 0.0002
2025-09-29 00:43:23,637 [INFO] Época 21/30, Batch 3200/3348, Loss: 0.0004
2025-09-29 00:43:23,901 [INFO] Época 21/30, Batch 3250/3348, Loss: 0.0001
2025-09-29 00:43:24,164 [INFO] Época 21/30, Batch 3300/3348, Loss: 0.0003
2025-09-29 00:43:26,045 [INFO] [21/30] Train Loss: 0.0046 | Val Loss: 0.0004 | Tempo: 19.52s
2025-09-29 00:43:26,586 [INFO] Época 22/30, Batch 50/3348, Loss: 0.0002
2025-09-29 00:43:26,857 [INFO] Época 22/30, Batch 100/3348, Loss: 0.0002
2025-09-29 00:43:27,139 [INFO] Época 22/30, Batch 150/3348, Loss: 0.0001
